client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL026769,2024-06,4514.95,5.3,1,0.0,3
CL026770,2024-06,119119.13,155.8,0,0.0,16
CL026772,2024-06,36603.16,32.4,1,0.0,17
CL026774,2024-06,8413.29,9.9,0,139.05,3
CL026776,2024-06,16534.55,11.9,0,0.0,2
CL026781,2024-06,82912.93,89.1,0,0.0,21
CL026782,2024-06,1952344.44,2311.5,0,0.0,196
CL026783,2024-06,14895.01,13.3,0,0.0,1
CL026784,2024-06,296854.05,323.1,0,0.0,203
CL026785,2024-06,303043.14,263.8,0,0.0,12
CL026787,2024-06,126751.41,129.4,0,0.0,9
CL026788,2024-06,20870.81,17.8,0,0.0,2
CL026789,2024-06,65120.99,68.7,1,1640.17,13
CL026790,2024-06,117802.7,131.0,0,0.0,16
CL026791,2024-06,11273.84,12.9,0,0.0,1
CL026792,2024-06,23439.94,19.1,1,0.0,1
CL026793,2024-06,11139.96,13.3,0,0.0,1
CL026795,2024-06,346523.49,367.0,0,0.0,158
CL026796,2024-06,69696.78,72.9,0,0.0,5
CL026800,2024-06,183402.36,201.0,0,0.0,22
CL026801,2024-06,10120.58,12.4,0,0.0,2
CL026802,2024-06,9230.15,7.4,0,0.0,1
CL026804,2024-06,474397.47,369.1,1,0.0,69
CL026805,2024-06,26443.48,22.7,1,0.0,3
CL026806,2024-06,9048.2,8.1,0,0.0,1
CL026807,2024-06,234862.95,169.3,0,0.0,34
CL026808,2024-06,50481.64,47.0,0,0.0,13
CL026809,2024-06,96093.88,86.0,0,0.0,19
CL026811,2024-06,10282.15,10.8,1,0.0,3
CL026813,2024-06,179181.3,184.5,0,0.0,21
CL026817,2024-06,7990.75,7.2,1,0.0,2
CL026821,2024-06,895588.04,930.4,0,0.0,319
CL026824,2024-06,138890.49,145.9,0,0.0,18
CL026825,2024-06,691575.98,538.8,0,0.0,170
CL026827,2024-06,896.87,1.0,2,0.0,1
CL026828,2024-06,9742.11,8.2,1,0.0,2
CL026829,2024-06,12554.47,9.5,0,0.0,3
CL026830,2024-06,35539.31,51.9,0,0.0,2
CL026832,2024-06,19273.88,19.9,0,0.0,2
CL026833,2024-06,80739.57,58.4,0,0.0,14
CL026834,2024-06,100360.3,97.2,0,0.0,7
CL026835,2024-06,13915.36,14.5,0,0.0,2
CL026838,2024-06,14897.24,13.9,0,0.0,3
CL026840,2024-06,13512.72,8.8,0,0.0,1
CL026841,2024-06,5745.03,5.8,0,0.0,3
CL026843,2024-06,156032.66,158.7,0,0.0,18
CL026844,2024-06,56554.74,53.1,0,0.0,19
CL026845,2024-06,774735.47,842.4,0,0.0,299
CL026847,2024-06,39125.18,55.2,0,0.0,1
CL026848,2024-06,67949.55,60.1,0,0.0,15
CL026849,2024-06,11068.65,8.8,0,0.0,3
CL026850,2024-06,8470.05,8.6,0,0.0,1
CL026853,2024-06,11638.26,8.2,0,0.0,1
CL026854,2024-06,550686.16,484.3,0,0.0,237
CL026855,2024-06,15947.81,15.6,0,0.0,3
CL026857,2024-06,8572.03,7.3,0,0.0,1
CL026858,2024-06,9793.17,8.6,0,0.0,3
CL026861,2024-06,785234.29,890.3,1,0.0,31
CL026862,2024-06,180933.4,177.2,0,2007.34,18
CL026864,2024-06,11933.56,11.3,0,0.0,3
CL026865,2024-06,23396.43,21.7,0,0.0,1
CL026866,2024-06,18527.41,18.6,0,0.0,2
CL026867,2024-06,16353.63,16.2,0,0.0,2
CL026869,2024-06,11097.48,13.1,0,0.0,3
CL026870,2024-06,611221.02,640.6,0,0.0,98
CL026873,2024-06,12784.25,11.5,0,0.0,2
CL026876,2024-06,23863.41,18.3,0,0.0,1
CL026880,2024-06,6958.32,6.1,0,1347.85,2
CL026885,2024-06,19431.93,16.0,0,2039.78,1
CL026886,2024-06,17273.58,12.9,0,0.0,1
CL026887,2024-06,95281.69,94.5,1,0.0,6
CL026888,2024-06,269918.43,278.1,0,0.0,16
CL026889,2024-06,11490.51,13.1,0,0.0,2
CL026890,2024-06,105076.87,134.1,0,1579.56,18
CL026891,2024-06,198731.68,187.5,0,0.0,14
CL026892,2024-06,13833.7,13.8,0,0.0,2
CL026896,2024-06,10152.65,10.8,0,0.0,2
CL026898,2024-06,12082.56,13.5,0,0.0,3
CL026899,2024-06,12465.08,11.6,0,0.0,1
CL026900,2024-06,21395.37,22.1,0,0.0,3
CL026902,2024-06,309822.8,338.4,0,2105.35,19
CL026903,2024-06,32371.22,30.1,0,0.0,3
CL026904,2024-06,5905.33,5.9,0,0.0,3
CL026905,2024-06,101515.03,104.8,0,1295.84,14
CL026906,2024-06,145555.94,133.8,0,0.0,11
CL026907,2024-06,12289.83,12.4,0,0.0,3
CL026909,2024-06,18189.99,22.5,0,0.0,1
CL026910,2024-06,743458.23,675.1,0,0.0,252
CL026911,2024-06,10071.01,12.8,1,0.0,1
CL026912,2024-06,6929.08,9.1,0,0.0,1
CL026914,2024-06,154453.55,180.7,0,0.0,5
CL026915,2024-06,402546.57,404.4,0,0.0,191
CL026921,2024-06,999851.97,1044.9,0,0.0,199
CL026922,2024-06,1418596.28,1492.1,0,0.0,79
CL026924,2024-06,4443.32,4.3,1,0.0,6
CL026925,2024-06,12589.42,13.6,0,0.0,3
CL026927,2024-06,3513.98,3.8,0,0.0,0
CL026928,2024-06,81547.75,61.0,0,0.0,19
CL026930,2024-06,18447.38,22.1,0,0.0,2
CL026934,2024-06,9973.11,11.8,0,0.0,3
CL026935,2024-06,6975.69,7.3,0,0.0,2
CL026936,2024-06,20332.07,18.4,0,0.0,3
CL026937,2024-06,12989.74,11.8,0,0.0,3
CL026939,2024-06,97875.2,121.9,0,0.0,9
CL026942,2024-06,24394.96,25.7,0,0.0,1
CL026943,2024-06,14755.48,17.8,0,0.0,2
CL026946,2024-06,23460.72,20.7,0,0.0,1
CL026947,2024-06,15677.33,13.4,0,0.0,3
CL026948,2024-06,17105.98,18.5,0,0.0,2
CL026949,2024-06,5765.52,6.1,0,2522.73,13
CL026950,2024-06,15709.84,19.1,0,0.0,1
CL026951,2024-06,9607.3,10.8,0,0.0,2
CL026952,2024-06,20225.39,16.6,0,0.0,3
CL026953,2024-06,16976.59,15.1,0,0.0,1
CL026954,2024-06,345175.09,430.9,0,0.0,222
CL026955,2024-06,8795.45,7.5,1,0.0,2
CL026957,2024-06,8894.34,10.4,0,0.0,2
CL026958,2024-06,700328.84,818.6,0,0.0,106
CL026960,2024-06,10586.04,8.1,1,0.0,3
CL026961,2024-06,15358.07,13.2,0,0.0,3
CL026963,2024-06,210655.79,212.7,0,0.0,11
CL026965,2024-06,58794.25,51.4,1,0.0,14
CL026967,2024-06,17180.87,14.8,0,0.0,3
CL026968,2024-06,136785.48,170.5,0,0.0,10
CL026969,2024-06,862136.68,873.7,0,0.0,159
CL026970,2024-06,114062.41,132.4,1,0.0,9
CL026972,2024-06,4293.29,3.1,0,0.0,1
CL026973,2024-06,4872.91,4.2,0,0.0,1
CL026974,2024-06,6313.27,5.6,0,0.0,2
CL026975,2024-06,9923.21,11.1,0,0.0,2
CL026976,2024-06,307128.82,233.6,0,0.0,59
CL026977,2024-06,14503.59,16.8,0,0.0,2
CL026979,2024-06,7067.5,5.7,0,0.0,1
CL026980,2024-06,556989.52,597.0,0,0.0,281
CL026982,2024-06,17995.58,18.8,0,288.0,3
CL026983,2024-06,68651.88,73.0,0,3140.3,10
CL026986,2024-06,203733.59,244.5,0,0.0,22
CL026987,2024-06,131588.99,168.9,0,383.79,19
CL026988,2024-06,7190.64,6.2,0,0.0,2
CL026989,2024-06,19820.94,19.4,0,0.0,3
CL026991,2024-06,15691.8,15.5,0,0.0,3
CL026993,2024-06,19728.62,18.2,0,0.0,2
CL026994,2024-06,8662.19,8.3,0,0.0,3
CL026998,2024-06,17079.16,15.6,0,0.0,2
CL026999,2024-06,558627.29,417.8,0,0.0,168
CL027000,2024-06,11902.05,11.6,0,0.0,3
CL027002,2024-06,11354.33,12.6,0,0.0,2
CL027004,2024-06,9018.87,9.7,0,0.0,3
CL027005,2024-06,110028.81,97.9,2,0.0,13
CL027006,2024-06,460535.91,471.3,0,0.0,103
CL027007,2024-06,979584.92,871.3,0,0.0,46
CL027012,2024-06,6094.33,7.0,2,541.35,3
CL027013,2024-06,5596.93,6.3,2,0.0,2
CL027017,2024-06,1286952.57,1176.6,1,0.0,130
CL027018,2024-06,33799.07,27.3,0,0.0,1
CL027019,2024-06,1307048.63,1084.0,0,0.0,164
CL027020,2024-06,6061.14,5.2,0,0.0,1
CL027021,2024-06,24012.82,19.7,0,0.0,2
CL027022,2024-06,27244.7,23.5,0,0.0,2
CL027023,2024-06,248063.34,301.7,0,0.0,15
CL027024,2024-06,16447.63,14.2,0,0.0,1
CL027025,2024-06,140539.42,121.0,0,0.0,12
CL027026,2024-06,16047.69,18.3,0,0.0,2
CL027027,2024-06,341966.51,386.8,0,0.0,260
CL027031,2024-06,145361.87,177.0,0,967.39,25
CL027032,2024-06,814962.14,775.1,0,0.0,168
CL027034,2024-06,24785.08,27.0,0,0.0,2
CL027035,2024-06,2041.2,1.7,2,2232.39,1
CL027037,2024-06,9567.59,9.2,0,0.0,2
CL027038,2024-06,32984.97,21.8,0,0.0,3
CL027039,2024-06,11402.48,12.0,0,0.0,3
CL027041,2024-06,812038.45,650.0,0,0.0,263
CL027042,2024-06,745197.81,777.4,0,0.0,189
CL027043,2024-06,170664.3,168.5,0,0.0,9
CL027044,2024-06,3705.67,4.4,1,0.0,2
CL027045,2024-06,5300.03,5.3,0,0.0,1
CL027046,2024-06,19280.32,20.3,0,0.0,2
CL027049,2024-06,9786.88,8.2,2,0.0,1
CL027050,2024-06,8596.6,8.3,1,0.0,2
CL027051,2024-06,10748.02,11.5,0,0.0,1
CL027052,2024-06,926184.58,708.1,0,0.0,165
CL027053,2024-06,10863.59,7.6,0,0.0,2
CL027054,2024-06,28929.11,32.9,0,0.0,2
CL027055,2024-06,34824.87,33.1,0,0.0,2
CL027056,2024-06,15684.05,19.5,0,0.0,3
CL027058,2024-06,50713.03,57.3,0,0.0,22
CL027060,2024-06,12517.65,16.2,0,0.0,3
CL027061,2024-06,515247.32,509.8,0,0.0,66
CL027063,2024-06,176559.04,204.6,0,0.0,73
CL027064,2024-06,35142.08,29.1,0,0.0,2
CL027065,2024-06,919457.41,839.6,0,0.0,132
CL027066,2024-06,171922.55,185.4,0,0.0,19
CL027068,2024-06,30171.54,29.1,1,0.0,3
CL027069,2024-06,12621.09,11.9,0,0.0,2
CL027071,2024-06,8296.49,8.7,0,0.0,1
CL027072,2024-06,69790.05,80.6,0,0.0,14
CL027073,2024-06,133265.64,122.9,0,0.0,6
CL027074,2024-06,182919.4,184.7,1,0.0,12
CL027075,2024-06,7737.84,5.7,0,0.0,2
CL027078,2024-06,125870.28,134.4,0,0.0,11
CL027079,2024-06,7771.63,6.1,0,0.0,1
CL027080,2024-06,8683.95,10.0,1,0.0,1
CL027082,2024-06,143776.15,144.4,0,0.0,6
CL027084,2024-06,3926.62,3.3,0,0.0,2
CL027085,2024-06,2552.44,2.5,1,948.31,1
CL027086,2024-06,34466.2,29.3,1,0.0,12
CL027087,2024-06,13978.19,12.4,0,0.0,3
CL027088,2024-06,6253.93,4.8,0,0.0,3
CL027089,2024-06,235142.22,250.6,0,0.0,15
CL027091,2024-06,16344.39,17.6,0,0.0,3
CL027093,2024-06,62917.23,78.9,1,0.0,20
CL027095,2024-06,660.85,0.8,4,720.41,1
CL027097,2024-06,52655.23,49.2,0,0.0,1
CL027098,2024-06,13036.08,11.5,0,0.0,1
CL027099,2024-06,9772.35,12.4,0,0.0,1
CL027100,2024-06,16009.17,8.0,0,0.0,1
CL027102,2024-06,8237.32,7.4,0,0.0,3
CL027104,2024-06,423704.83,392.9,0,0.0,298
CL027105,2024-06,11413.87,14.2,1,959.12,1
CL027106,2024-06,80299.02,81.8,2,0.0,14
CL027107,2024-06,72220.37,68.2,0,0.0,12
CL027108,2024-06,5668.04,5.9,0,0.0,2
CL027109,2024-06,37094.87,39.5,1,0.0,1
CL027110,2024-06,1057522.55,1077.8,0,0.0,230
CL027111,2024-06,11067.92,9.8,1,0.0,3
CL027112,2024-06,40382.77,50.9,1,0.0,10
CL027113,2024-06,96558.27,98.6,0,0.0,21
CL027114,2024-06,19484.66,20.2,0,0.0,3
CL027115,2024-06,8218.77,9.6,0,617.67,1
CL027117,2024-06,19639.03,21.4,0,0.0,1
CL027118,2024-06,12564.78,13.3,0,0.0,3
CL027119,2024-06,5996.52,5.9,0,0.0,3
CL027120,2024-06,205155.08,233.7,0,0.0,11
CL027121,2024-06,87246.14,94.6,0,0.0,13
CL027125,2024-06,10160.52,8.3,0,0.0,1
CL027126,2024-06,227468.37,190.9,0,0.0,23
CL027127,2024-06,13026.64,8.7,0,0.0,1
CL027130,2024-06,8994.12,8.8,0,0.0,2
CL027132,2024-06,8464.83,11.6,1,0.0,3
CL027134,2024-06,24431.03,25.4,0,0.0,2
CL027136,2024-06,1986327.87,2105.1,0,0.0,138
CL027139,2024-06,7981.41,7.0,0,0.0,3
CL027143,2024-06,14389.5,14.7,0,0.0,1
CL027144,2024-06,112067.71,96.2,0,520.02,16
CL027148,2024-06,12376.77,12.7,0,0.0,3
CL027149,2024-06,118930.72,130.0,0,0.0,6
CL027150,2024-06,23365.27,22.7,0,0.0,3
CL027152,2024-06,170440.65,177.9,0,0.0,17
CL027153,2024-06,798411.76,818.7,0,0.0,40
CL027157,2024-06,18992.14,17.0,0,0.0,1
CL027158,2024-06,26699.59,21.5,0,0.0,3
CL027159,2024-06,253119.77,316.4,1,0.0,21
CL027161,2024-06,101869.2,92.9,0,0.0,6
CL027165,2024-06,344719.33,333.3,0,1822.0,18
CL027166,2024-06,22942.35,22.3,0,0.0,3
CL027169,2024-06,88032.43,88.7,0,2460.6,14
CL027170,2024-06,112203.83,100.1,0,0.0,12
CL027171,2024-06,12112.17,12.1,0,0.0,2
CL027172,2024-06,15174.13,14.3,0,0.0,2
CL027174,2024-06,52857.6,73.6,0,0.0,13
CL027175,2024-06,1278889.27,1266.7,0,0.0,217
CL027178,2024-06,12182.14,9.9,1,0.0,1
CL027179,2024-06,423247.83,465.7,0,0.0,288
CL027180,2024-06,716911.3,871.4,0,0.0,125
CL027181,2024-06,13342.67,14.8,0,0.0,2
CL027183,2024-06,59.22,0.0,1,0.0,1
CL027184,2024-06,11532.21,11.7,1,0.0,3
CL027186,2024-06,13765.79,16.7,0,0.0,2
CL027188,2024-06,2406.81,2.7,0,0.0,1
CL027189,2024-06,42412.03,42.1,1,0.0,17
CL027191,2024-06,101723.68,84.3,1,0.0,6
CL027192,2024-06,880970.02,1058.8,0,0.0,30
CL027193,2024-06,206559.44,244.8,0,0.0,65
CL027195,2024-06,938209.55,844.1,0,0.0,155
CL027198,2024-06,9546.25,8.5,0,0.0,3
CL027199,2024-06,26616.66,27.8,0,0.0,1
CL027200,2024-06,10863.85,11.3,0,0.0,1
CL027201,2024-06,12368.56,13.2,0,0.0,1
CL027203,2024-06,3542.72,3.3,5,0.0,2
CL027204,2024-06,380629.73,289.9,1,0.0,222
CL027206,2024-06,73595.23,78.8,1,0.0,16
CL027208,2024-06,628895.35,733.5,0,0.0,93
CL027209,2024-06,9611.05,9.3,0,0.0,2
CL027210,2024-06,118495.02,114.1,0,0.0,9
CL027212,2024-06,98314.83,95.0,0,0.0,12
CL027213,2024-06,126003.81,90.7,0,0.0,16
CL027214,2024-06,17173.95,14.3,0,0.0,3
CL027215,2024-06,8254.29,5.8,0,0.0,1
CL027216,2024-06,9890.51,9.1,0,0.0,1
CL027218,2024-06,5196.98,5.3,1,0.0,2
CL027223,2024-06,20941.27,21.2,1,0.0,1
CL027224,2024-06,684.49,0.5,1,1435.23,1
CL027227,2024-06,12079.44,9.2,0,0.0,1
CL027229,2024-06,22996.77,24.2,0,0.0,1
CL027230,2024-06,10524.42,10.4,0,0.0,2
CL027231,2024-06,49629.94,61.1,0,0.0,1
CL027233,2024-06,21880.13,19.3,1,0.0,1
CL027234,2024-06,158804.25,141.3,1,0.0,23
CL027235,2024-06,7701.58,7.0,0,0.0,2
CL027236,2024-06,100813.32,79.2,0,0.0,18
CL027237,2024-06,730496.25,720.5,0,0.0,103
CL027239,2024-06,20284.97,25.4,0,0.0,12
CL027240,2024-06,17726.24,18.1,0,0.0,2
CL027241,2024-06,20529.9,21.0,0,0.0,2
CL027243,2024-06,35188.78,25.5,0,0.0,2
CL027244,2024-06,499119.95,444.5,0,57.84,151
CL027245,2024-06,161680.17,145.3,0,0.0,8
CL027246,2024-06,1159976.56,1148.9,1,0.0,125
CL027247,2024-06,10105.49,11.7,0,0.0,1
CL027251,2024-06,144647.93,112.0,1,0.0,15
CL027253,2024-06,531614.27,597.2,0,0.0,59
CL027254,2024-06,878664.45,902.8,0,0.0,188
CL027256,2024-06,2322692.54,1992.6,2,0.0,53
CL027257,2024-06,325535.9,358.5,0,0.0,68
CL027258,2024-06,79268.48,79.0,0,0.0,5
CL027259,2024-06,11061.25,11.0,0,0.0,3
CL027260,2024-06,833.35,1.0,2,1125.29,0
CL027261,2024-06,8529.9,8.5,0,0.0,1
CL027263,2024-06,1248741.22,1312.1,0,0.0,73
CL027264,2024-06,847435.68,800.6,0,0.0,105
CL027265,2024-06,2038121.45,1630.4,1,0.0,51
CL027266,2024-06,9730.34,10.2,0,0.0,3
CL027267,2024-06,211561.73,217.1,0,0.0,8
CL027269,2024-06,17203.76,22.2,0,0.0,2
CL027273,2024-06,109067.46,104.5,0,0.0,12
CL027274,2024-06,15527.76,13.2,0,0.0,2
CL027276,2024-06,69754.73,61.4,0,1370.15,17
CL027278,2024-06,1072944.04,1035.6,0,0.0,88
CL027279,2024-06,13241.79,17.2,0,0.0,3
CL027284,2024-06,1817913.29,1771.6,0,0.0,177
CL027285,2024-06,100884.21,119.9,0,0.0,14
CL027286,2024-06,64735.02,61.1,0,0.0,15
CL027287,2024-06,25102.26,22.0,0,0.0,3
CL027289,2024-06,12485.48,9.9,0,0.0,1
CL027290,2024-06,60918.19,66.8,0,0.0,25
CL027291,2024-06,70443.88,61.4,0,0.0,6
CL027292,2024-06,18512.42,14.9,1,0.0,2
CL027293,2024-06,5540.93,6.0,1,0.0,1
CL027295,2024-06,16643.92,14.1,0,0.0,1
CL027296,2024-06,17946.76,17.8,0,0.0,3
CL027298,2024-06,10616.84,13.4,0,0.0,2
CL027300,2024-06,158184.77,152.5,0,0.0,12
CL027302,2024-06,4669.96,4.3,2,0.0,1
CL027304,2024-06,10045.7,11.2,2,0.0,2
CL027305,2024-06,10856.46,11.2,0,0.0,1
CL027306,2024-06,23869.47,25.4,0,0.0,2
CL027307,2024-06,158299.6,183.0,0,0.0,19
CL027309,2024-06,36550.68,39.3,0,0.0,2
CL027310,2024-06,179830.63,186.5,1,655.2,14
CL027311,2024-06,10164.74,10.0,0,0.0,3
CL027313,2024-06,133454.08,157.8,0,0.0,15
CL027315,2024-06,922.35,0.9,0,635.8,2
CL027316,2024-06,20735.6,19.8,0,0.0,2
CL027317,2024-06,7192.44,7.3,1,1700.51,2
CL027318,2024-06,940945.92,1092.2,0,0.0,150
CL027321,2024-06,124713.85,123.1,0,0.0,7
CL027323,2024-06,110372.32,124.1,0,0.0,6
CL027327,2024-06,199131.3,214.3,0,0.0,207
CL027331,2024-06,11349.06,10.7,0,0.0,3
CL027332,2024-06,27337.9,24.3,0,0.0,1
CL027333,2024-06,652846.8,593.3,0,0.0,112
CL027334,2024-06,17167.5,16.0,0,0.0,1
CL027335,2024-06,11004.91,8.5,0,0.0,2
CL027336,2024-06,10953.28,10.1,1,0.0,1
CL027337,2024-06,20619.58,21.7,0,0.0,1
CL027338,2024-06,21415.99,27.4,0,0.0,2
CL027339,2024-06,412850.96,457.5,0,0.0,109
CL027340,2024-06,71920.54,71.2,0,0.0,21
CL027343,2024-06,18613.41,21.7,0,0.0,1
CL027344,2024-06,5932.08,6.9,0,0.0,3
CL027345,2024-06,7722.88,6.5,1,0.0,3
CL027347,2024-06,14046.31,10.8,1,0.0,2
CL027348,2024-06,13923.66,14.4,0,0.0,3
CL027349,2024-06,183315.23,156.3,0,0.0,5
CL027350,2024-06,1080.76,1.0,0,0.0,0
CL027353,2024-06,38384.87,40.9,0,0.0,2
CL027354,2024-06,1267139.18,1036.9,1,0.0,229
CL027355,2024-06,20229.98,19.2,0,0.0,1
CL027356,2024-06,26507.81,30.3,0,0.0,2
CL027357,2024-06,332231.38,410.8,0,0.0,16
CL027358,2024-06,122180.23,81.2,1,0.0,13
CL027360,2024-06,34079.26,32.6,0,0.0,1
CL027363,2024-06,16959.98,15.2,0,0.0,2
CL027365,2024-06,48807.41,40.9,1,0.0,20
CL027366,2024-06,112805.7,93.0,0,0.0,21
CL027369,2024-06,23033.0,23.4,0,0.0,2
CL027370,2024-06,197154.06,198.6,0,0.0,13
CL027371,2024-06,144370.86,181.9,0,0.0,15
CL027373,2024-06,13990.99,12.6,3,0.0,11
CL027374,2024-06,25430.67,24.5,0,0.0,1
CL027375,2024-06,57182.4,49.9,0,0.0,12
CL027378,2024-06,476853.13,548.3,0,0.0,60
CL027380,2024-06,11256.78,12.3,0,0.0,2
CL027382,2024-06,10469.08,8.5,0,0.0,2
CL027383,2024-06,16828.93,19.0,1,0.0,2
CL027384,2024-06,73197.45,70.3,0,0.0,14
CL027385,2024-06,14807.06,15.0,0,0.0,3
CL027386,2024-06,9530.9,9.6,1,0.0,2
CL027387,2024-06,9140.14,9.1,0,0.0,3
CL027388,2024-06,14369.65,16.3,0,0.0,2
CL027390,2024-06,6429.04,6.5,0,0.0,3
CL027391,2024-06,15122.2,12.2,2,0.0,1
CL027395,2024-06,13305.18,15.2,1,0.0,1
CL027396,2024-06,898467.05,654.1,1,0.0,218
CL027397,2024-06,10567.82,11.9,0,0.0,3
CL027399,2024-06,646083.4,735.3,0,0.0,289
CL027402,2024-06,19011.41,20.6,0,0.0,1
CL027404,2024-06,88726.1,81.9,1,0.0,21
CL027406,2024-06,16205.24,13.2,0,0.0,1
CL027408,2024-06,2659753.5,2208.2,0,0.0,59
CL027409,2024-06,192611.34,180.4,0,0.0,24
CL027411,2024-06,9183.49,9.0,0,0.0,1
CL027412,2024-06,1467.06,1.3,3,0.0,1
CL027413,2024-06,275566.45,266.0,1,0.0,11
CL027414,2024-06,122991.51,52.1,0,0.0,6
CL027416,2024-06,15400.97,14.2,0,0.0,2
CL027418,2024-06,6194.3,6.3,0,0.0,1
CL027419,2024-06,100786.94,110.9,0,0.0,22
CL027422,2024-06,96649.94,105.4,2,0.0,23
CL027424,2024-06,14751.78,13.2,0,0.0,2
CL027425,2024-06,328420.13,319.8,0,0.0,223
CL027427,2024-06,12499.62,10.4,0,0.0,2
CL027430,2024-06,13396.86,13.9,0,0.0,1
CL027431,2024-06,5648.52,5.1,0,0.0,3
CL027432,2024-06,9673.18,10.1,0,0.0,3
CL027433,2024-06,19733.87,23.3,0,0.0,3
CL027434,2024-06,86371.16,61.0,1,0.0,16
CL027435,2024-06,4948.75,5.2,0,0.0,2
CL027437,2024-06,232928.39,260.7,1,0.0,12
CL027438,2024-06,7204.67,6.0,1,0.0,1
CL027443,2024-06,8980.91,9.7,0,0.0,1
CL027444,2024-06,38754.7,29.6,0,0.0,15
CL027445,2024-06,87741.88,70.1,1,0.0,22
CL027449,2024-06,793378.84,831.2,0,0.0,41
CL027450,2024-06,154442.64,165.6,0,0.0,17
CL027451,2024-06,27923.44,31.4,1,0.0,2
CL027452,2024-06,22909.29,22.1,0,0.0,2
CL027453,2024-06,1015451.15,882.8,1,0.0,255
CL027454,2024-06,9274.69,10.1,1,0.0,3
CL027455,2024-06,197178.34,191.5,0,0.0,22
CL027459,2024-06,116227.31,121.5,0,0.0,23
CL027460,2024-06,16942.86,15.1,0,1446.63,3
CL027463,2024-06,123886.75,97.2,0,0.0,16
CL027464,2024-06,12794.95,12.7,0,0.0,2
CL027466,2024-06,11214.19,13.4,0,0.0,3
CL027471,2024-06,10763.16,10.2,1,0.0,1
CL027472,2024-06,1361975.1,1174.7,0,0.0,59
CL027474,2024-06,157725.1,155.5,1,0.0,5
CL027475,2024-06,183073.44,174.5,1,0.0,93
CL027476,2024-06,87146.62,85.1,0,0.0,16
CL027479,2024-06,311141.7,348.7,0,0.0,11
CL027480,2024-06,125972.54,128.3,0,0.0,16
CL027481,2024-06,16446.02,11.3,0,0.0,3
CL027482,2024-06,1497808.69,1158.4,0,0.0,76
CL027483,2024-06,9772.58,11.1,0,0.0,2
CL027484,2024-06,24867.24,23.9,0,0.0,1
CL027486,2024-06,1012053.14,681.0,0,0.0,56
CL027488,2024-06,7297.75,8.7,1,0.0,3
CL027489,2024-06,8062.5,8.5,0,0.0,2
CL027491,2024-06,7401.32,7.3,0,0.0,1
CL027493,2024-06,1399480.83,1792.6,0,0.0,172
CL027495,2024-06,7888.3,6.5,0,0.0,3
CL027501,2024-06,1764072.08,1232.2,0,0.0,93
CL027502,2024-06,75555.29,82.7,0,0.0,18
CL027503,2024-06,173830.63,163.3,0,0.0,14
CL027504,2024-06,25364.12,27.3,0,0.0,3
CL027505,2024-06,9385.19,8.6,0,0.0,3
CL027506,2024-06,717531.33,816.6,0,0.0,247
CL027507,2024-06,185809.07,193.4,0,0.0,12
CL027508,2024-06,10160.15,12.0,1,0.0,3
CL027511,2024-06,13654.2,12.1,3,0.0,2
CL027512,2024-06,6700.42,6.2,0,0.0,2
CL027513,2024-06,1179712.33,836.7,0,0.0,193
CL027514,2024-06,128303.41,175.1,0,0.0,17
CL027515,2024-06,8432.97,9.1,3,1928.82,1
CL027517,2024-06,619350.8,496.2,0,0.0,162
CL027518,2024-06,135.68,0.1,2,0.0,0
CL027519,2024-06,443.79,0.5,2,1679.12,0
CL027520,2024-06,825659.39,907.7,0,0.0,295
CL027522,2024-06,8912.02,6.8,0,0.0,2
CL027523,2024-06,20212.35,22.2,0,0.0,1
CL027524,2024-06,99064.44,79.5,1,0.0,17
CL027525,2024-06,5519.48,6.2,0,0.0,2
CL027526,2024-06,35497.28,33.6,0,941.66,6
CL027527,2024-06,188447.55,193.0,0,0.0,9
CL027530,2024-06,150343.68,193.4,1,0.0,12
CL027532,2024-06,105293.26,122.6,0,0.0,6
CL027533,2024-06,18300.18,15.1,0,0.0,1
CL027534,2024-06,2034833.29,2630.0,0,0.0,210
CL027537,2024-06,18441.02,24.5,1,0.0,2
CL027538,2024-06,16730.33,14.1,0,0.0,2
CL027539,2024-06,14319.97,16.2,1,0.0,1
CL027541,2024-06,6019.44,5.9,0,0.0,1
CL027542,2024-06,16964.22,15.3,0,0.0,3
CL027549,2024-06,8886.0,10.7,0,0.0,2
CL027550,2024-06,60880.98,56.8,0,0.0,17
CL027551,2024-06,25873.48,20.7,0,0.0,2
CL027552,2024-06,444801.65,361.0,0,0.0,192
CL027554,2024-06,98634.63,100.6,2,0.0,9
CL027555,2024-06,282000.07,226.0,0,1290.98,247
CL027556,2024-06,15480.48,14.2,1,0.0,1
CL027558,2024-06,88082.78,78.4,0,0.0,9
CL027560,2024-06,145243.97,154.4,0,0.0,7
CL027563,2024-06,105423.08,110.6,0,2043.51,18
CL027565,2024-06,685380.54,716.4,0,0.0,308
CL027566,2024-06,7060.37,7.1,0,1188.48,2
CL027567,2024-06,2866936.95,3081.9,1,0.0,205
CL027568,2024-06,13217.39,12.6,0,0.0,2
CL027570,2024-06,16360.93,15.2,1,0.0,2
CL027571,2024-06,7365.92,8.3,0,0.0,1
CL027572,2024-06,50333.21,49.7,0,0.0,6
CL027574,2024-06,67629.38,72.6,0,0.0,15
CL027577,2024-06,17560.36,20.5,1,0.0,3
CL027580,2024-06,147834.52,114.9,1,0.0,6
CL027581,2024-06,16674.01,17.0,0,0.0,2
